Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
31:39.5,14.52,165.366801,995.104218,0.079407,-0.91806,-0.434311,1.018708,33.018394,-117.115627,274.560516,47.08477,0,0
31:39.6,14.52,165.366801,995.104218,0.019852,-0.881241,-0.586884,1.058967,33.018394,-117.115627,273.515472,44.80152,0,0
31:39.8,14.52,165.366801,995.104218,-0.043442,-0.86377,-0.452881,0.976261,33.018394,-117.115627,273.515472,44.80152,0,0
31:39.9,14.52,165.366801,995.104218,0.12616,-0.876251,-0.523087,1.028276,33.018394,-117.115627,273.515472,44.80152,0,0
31:40.0,14.52,165.366801,995.104218,0.201355,-0.881287,-0.520065,1.042918,33.018394,-117.115627,273.515472,44.80152,0,0
31:40.1,14.52,156.137032,995.104218,0.081665,-0.849762,-0.3293,0.914988,33.018423,-117.115759,273.515472,44.80152,0,0
31:40.3,14.52,156.137032,995.104218,0.162048,-0.871826,-0.474045,1.005514,33.018423,-117.115759,272.480804,44.997264,0,0
31:40.4,14.52,156.137032,995.104218,0.120834,-0.936478,-0.43187,1.038317,33.018423,-117.115759,272.480804,44.997264,0,0
31:40.5,14.52,156.137032,995.104218,0.126099,-0.977783,-0.428314,1.074902,33.018423,-117.115759,271.479004,46.228634,0,0
31:40.7,14.52,156.137032,995.104218,0.123154,-0.917984,-0.430374,1.021315,33.018423,-117.115759,271.479004,46.228634,0,0
31:40.8,14.52,156.137032,995.104218,0.203018,-0.929001,-0.333389,1.007674,33.018423,-117.115759,271.479004,46.228634,0,0
31:40.8,14.52,156.137032,995.104218,0.203018,-0.929001,-0.333389,1.007674,33.018423,-117.115759,270.410095,56.710615,0,0
31:40.9,14.52,156.137032,995.104218,0.155914,-0.889008,-0.43541,1.00211,33.018423,-117.115759,270.410095,56.710615,0,0
31:41.0,14.52,156.137032,995.104218,0.08432,-0.862091,-0.490845,0.99561,33.018423,-117.115759,270.410095,56.710615,0,0
31:41.1,15.12,154.989998,995.105667,0.213379,-0.957001,-0.468552,1.086702,33.01845,-117.115922,270.410095,56.710615,0,0
31:41.3,15.12,154.989998,995.105667,0.117325,-1.011902,-0.40094,1.094743,33.01845,-117.115922,269.408295,61.956584,0,0
31:41.4,15.12,154.989998,995.105667,-0.098694,-0.961472,-0.341782,1.025174,33.01845,-117.115922,269.408295,61.956584,0,0
31:41.6,15.12,154.989998,995.105667,0.181564,-0.923752,-0.384995,1.017106,33.01845,-117.115922,268.361328,68.627618,0,0
31:41.7,15.12,154.989998,995.105667,0.111526,-0.940933,-0.411835,1.033151,33.01845,-117.115922,268.361328,68.627618,0,0
31:41.9,15.12,154.989998,995.105667,0.166565,-0.979874,-0.34993,1.05373,33.01845,-117.115922,267.305023,70.539393,0,0
31:41.9,15.12,154.989998,995.105667,0.166565,-0.979874,-0.34993,1.05373,33.01845,-117.115922,267.305023,70.539393,0,0
31:42.1,15.12,154.989998,995.118637,0.07489,-0.908096,-0.268036,0.949785,33.01845,-117.115922,267.305023,70.539393,0,0
31:42.1,15.55,154.907356,995.118637,0.07489,-0.908096,-0.268036,0.949785,33.018464,-117.116089,267.305023,70.539393,0,0
31:42.3,15.55,154.907356,995.118637,0.073074,-0.943527,-0.37532,1.018061,33.018464,-117.116089,267.305023,70.539393,0,0
31:42.4,15.55,154.907356,995.118637,0.081268,-0.943176,-0.374939,1.018217,33.018464,-117.116089,267.305023,70.539393,0,0
31:42.5,15.55,154.907356,995.118637,0.060135,-0.931808,-0.362671,1.001705,33.018464,-117.116089,267.305023,70.539393,0,0
31:42.6,15.55,154.907356,995.118637,0.041351,-0.961884,-0.439621,1.058393,33.018464,-117.116089,267.305023,70.539393,0,0
31:42.7,15.55,154.907356,995.118637,0.037842,-0.967377,-0.355759,1.031414,33.018464,-117.116089,267.305023,70.539393,0,0
31:42.8,15.55,154.907356,995.118637,0.017548,-0.940353,-0.354004,1.004933,33.018464,-117.116089,267.305023,70.539393,0,0
31:42.9,15.55,154.907356,995.118637,0.01442,-0.880768,-0.326752,0.939535,33.018464,-117.116089,267.305023,70.539393,0,0
31:43.0,15.55,154.907356,995.118637,0.040253,-0.876953,-0.333755,0.93918,33.018464,-117.116089,267.305023,70.539393,0,0
31:43.2,17.25,164.867418,995.13588,0.02829,-0.955032,-0.353745,1.018834,33.018493,-117.116273,267.305023,70.539393,0,0
31:43.3,17.25,164.867418,995.13588,0.050919,-0.956635,-0.321915,1.010629,33.018493,-117.116273,267.305023,70.539393,0,0
31:43.5,17.25,164.867418,995.13588,0.030807,-0.971329,-0.361206,1.036773,33.018493,-117.116273,267.305023,70.539393,0,0
31:43.5,17.25,164.867418,995.13588,0.030807,-0.971329,-0.361206,1.036773,33.018493,-117.116273,267.305023,70.539393,0,0
31:43.6,17.25,164.867418,995.13588,0.035217,-0.934143,-0.400513,1.016993,33.018493,-117.116273,266.280609,68.678392,0,0
31:43.7,17.25,164.867418,995.13588,0.058228,-0.952789,-0.386017,1.029663,33.018493,-117.116273,266.280609,68.678392,0,0
31:43.8,17.25,164.867418,995.13588,0.061737,-0.986588,-0.342682,1.04623,33.018493,-117.116273,266.280609,68.678392,0,0
31:43.9,17.25,164.867418,995.13588,0.044281,-0.935043,-0.384521,1.01199,33.018493,-117.116273,266.280609,68.678392,0,0
31:44.0,17.25,164.867418,995.150909,0.055054,-0.936737,-0.425293,1.030234,33.018493,-117.116273,266.280609,68.678392,0,0
31:44.1,17.25,164.867418,995.150909,-0.016281,-0.910889,-0.355545,0.977955,33.018493,-117.116273,266.280609,68.678392,0,0
31:44.3,18.48,157.541878,995.150909,-0.004623,-0.907272,-0.443954,1.010079,33.018502,-117.116437,266.280609,68.678392,0,0
31:44.5,18.48,157.541878,995.150909,-0.052719,-0.93895,-0.38269,1.015312,33.018502,-117.116437,266.280609,68.678392,0,0
31:44.5,18.48,157.541878,995.150909,-0.052719,-0.93895,-0.38269,1.015312,33.018502,-117.116437,266.280609,68.678392,0,0
31:44.6,18.48,157.541878,995.150909,-0.111923,-0.893204,-0.414963,0.991228,33.018502,-117.116437,266.280609,68.678392,0,0
31:44.7,18.48,157.541878,995.150909,-0.070786,-0.884384,-0.364578,0.959199,33.018502,-117.116437,266.280609,68.678392,0,0
31:44.8,18.48,157.541878,995.150909,-0.196869,-0.910248,-0.404831,1.015478,33.018502,-117.116437,267.311005,66.363722,0,0
31:44.9,18.48,157.541878,995.150909,-0.073395,-0.933182,-0.524811,1.073146,33.018502,-117.116437,267.311005,66.363722,0,0
31:45.0,18.48,157.541878,995.157623,0.056351,-0.915939,-0.342285,0.979428,33.018502,-117.116437,267.311005,66.363722,0,0
31:45.1,18.48,157.541878,995.157623,-0.045761,-0.910782,-0.455154,1.019207,33.018502,-117.116437,267.311005,66.363722,0,0
31:45.3,20.51,155.279305,995.157623,-0.065918,-0.959549,-0.494049,1.081279,33.018518,-117.116644,268.325989,65.234707,0,0
31:45.4,20.51,155.279305,995.157623,-0.029816,-0.968994,-0.347855,1.029972,33.018518,-117.116644,268.325989,65.234707,0,0
31:45.5,20.51,155.279305,995.157623,-0.077133,-0.945145,-0.545059,1.093772,33.018518,-117.116644,268.325989,65.234707,0,0
31:45.7,20.51,155.279305,995.157623,0.029129,-0.884216,-0.370041,0.958967,33.018518,-117.116644,268.325989,65.234707,0,0
31:45.7,20.51,155.279305,995.157623,0.029129,-0.884216,-0.370041,0.958967,33.018518,-117.116644,268.325989,65.234707,0,0
31:45.8,20.51,155.279305,995.157623,0.025681,-0.900436,-0.373657,0.975226,33.018518,-117.116644,268.325989,65.234707,0,0
31:45.9,20.51,155.279305,995.159225,-0.067032,-0.896088,-0.394333,0.981308,33.018518,-117.116644,268.325989,65.234707,0,0
31:46.0,20.51,155.279305,995.159225,0.026566,-0.921555,-0.37944,0.996967,33.018518,-117.116644,268.325989,65.234707,0,0
31:46.2,21.219999,153.699287,995.159225,-0.063583,-0.953278,-0.447784,1.055126,33.018545,-117.116867,268.325989,65.234707,0,0
31:46.3,21.219999,153.699287,995.159225,-0.052048,-0.960953,-0.570724,1.118868,33.018545,-117.116867,268.325989,65.234707,0,0
31:46.5,21.219999,153.699287,995.159225,0.045593,-0.798843,-0.345703,0.871631,33.018545,-117.116867,268.325989,65.234707,0,0
31:46.5,21.219999,153.699287,995.159225,0.045593,-0.798843,-0.345703,0.871631,33.018545,-117.116867,268.325989,65.234707,0,0
31:46.6,21.219999,153.699287,995.159225,-0.015945,-0.896759,-0.598724,1.078379,33.018545,-117.116867,269.351318,45.495131,0,0
31:46.7,21.219999,153.699287,995.159225,-0.015945,-0.896759,-0.598724,1.078379,33.018545,-117.116867,269.351318,45.495131,0,0
31:46.9,21.219999,153.699287,995.171509,0.032715,-0.92662,-0.544876,1.075447,33.018545,-117.116867,269.351318,45.495131,0,0
31:46.9,21.219999,153.699287,995.171509,0.032715,-0.92662,-0.544876,1.075447,33.018545,-117.116867,269.351318,45.495131,0,0
31:47.1,21.219999,153.699287,995.171509,-0.002716,-0.905563,-0.49675,1.032866,33.018545,-117.116867,269.351318,45.495131,0,0
31:47.1,21.219999,153.699287,995.171509,-0.002716,-0.905563,-0.49675,1.032866,33.018545,-117.116867,269.351318,45.495131,0,0
31:47.3,21.52,152.205147,995.171509,-0.038025,-0.871429,-0.473846,0.992656,33.018565,-117.1171,269.351318,45.495131,0,0
31:47.5,21.52,152.205147,995.171509,-0.074387,-0.844055,-0.465759,0.966899,33.018565,-117.1171,269.351318,45.495131,0,0
31:47.5,21.52,152.205147,995.171509,-0.074387,-0.844055,-0.465759,0.966899,33.018565,-117.1171,269.351318,45.495131,0,0
31:47.6,21.52,152.205147,995.171509,0.035202,-0.846069,-0.505066,0.985984,33.018565,-117.1171,269.351318,45.495131,0,0
31:47.7,21.52,152.205147,995.171509,-0.087524,-0.838928,-0.467865,0.964551,33.018565,-117.1171,269.351318,45.495131,0,0
31:47.8,21.52,152.205147,995.193329,-0.069733,-0.854584,-0.602371,1.047868,33.018565,-117.1171,269.351318,45.495131,0,0
31:48.0,21.52,152.205147,995.193329,0.030502,-0.861237,-0.503342,0.998004,33.018565,-117.1171,269.351318,45.495131,0,0
31:48.2,21.700001,149.632942,995.193329,-0.024582,-0.834381,-0.493179,0.969547,33.018595,-117.117334,269.351318,45.495131,0,0
31:48.3,21.700001,149.632942,995.193329,-0.024353,-0.816895,-0.522568,0.970045,33.018595,-117.117334,269.351318,45.495131,0,0
31:48.4,21.700001,149.632942,995.193329,-0.003052,-0.862244,-0.497742,0.9956,33.018595,-117.117334,269.351318,45.495131,0,0
31:48.5,21.700001,149.632942,995.193329,0.036591,-0.884262,-0.533386,1.033324,33.018595,-117.117334,269.351318,45.495131,0,0
31:48.6,21.700001,149.632942,995.193329,0.020081,-0.868134,-0.547836,1.026734,33.018595,-117.117334,269.351318,45.495131,0,0
31:48.7,21.700001,149.632942,995.238037,-0.001236,-0.847137,-0.499466,0.983417,33.018595,-117.117334,269.351318,45.495131,0,0
31:48.8,21.700001,149.632942,995.238037,0.038406,-0.829224,-0.473923,0.955871,33.018595,-117.117334,269.351318,45.495131,0,0
31:48.9,21.700001,149.632942,995.238037,0.06459,-0.843033,-0.558472,1.013295,33.018595,-117.117334,269.351318,45.495131,0,0
31:49.0,21.700001,149.632942,995.238037,0.058777,-0.839966,-0.611206,1.040466,33.018595,-117.117334,269.351318,45.495131,0,0
31:49.1,21.32,148.655525,995.238037,0.047226,-0.840302,-0.525833,0.99239,33.018624,-117.117565,269.351318,45.495131,0,0
31:49.3,21.32,148.655525,995.238037,0.017273,-0.847412,-0.542633,1.006408,33.018624,-117.117565,269.351318,45.495131,0,0
31:49.4,21.32,148.655525,995.238037,0.043106,-0.878128,-0.477921,1.000687,33.018624,-117.117565,269.351318,45.495131,0,0
31:49.5,21.32,148.655525,995.238037,0.077255,-0.848679,-0.529739,1.003418,33.018624,-117.117565,269.351318,45.495131,0,0
31:49.6,21.32,148.655525,995.305481,-0.072906,-0.822708,-0.46991,0.950252,33.018624,-117.117565,269.351318,45.495131,0,0
31:49.7,21.32,148.655525,995.305481,0.005951,-0.842331,-0.509537,0.984472,33.018624,-117.117565,269.351318,45.495131,0,0
31:49.8,21.32,148.655525,995.305481,0.006393,-0.848068,-0.43045,0.951077,33.018624,-117.117565,269.351318,45.495131,0,0
31:50.0,21.32,148.655525,995.305481,-0.030746,-0.860809,-0.49736,0.994638,33.018624,-117.117565,269.351318,45.495131,0,0
31:50.1,21.32,148.655525,995.305481,-0.008331,-0.885101,-0.482681,1.008194,33.018624,-117.117565,269.351318,45.495131,0,0
31:50.1,21.25,148.201118,995.305481,-0.008331,-0.885101,-0.482681,1.008194,33.018652,-117.11779,269.351318,45.495131,0,0
31:50.3,21.25,148.201118,995.305481,0.006882,-0.843964,-0.484772,0.973307,33.018652,-117.11779,269.351318,45.495131,0,0
31:50.4,21.25,148.201118,995.305481,0.079468,-0.863708,-0.490082,0.996237,33.018652,-117.11779,269.351318,45.495131,0,0
31:50.5,21.25,148.201118,995.305481,0.079468,-0.863708,-0.490082,0.996237,33.018652,-117.11779,269.351318,45.495131,0,0
31:50.7,21.25,148.201118,995.399704,-0.075439,-0.885513,-0.525024,1.032219,33.018652,-117.11779,269.351318,45.495131,0,0
31:50.7,21.25,148.201118,995.399704,-0.075439,-0.885513,-0.525024,1.032219,33.018652,-117.11779,269.351318,45.495131,0,0
31:50.8,21.25,148.201118,995.399704,-0.022964,-0.893478,-0.558853,1.05411,33.018652,-117.11779,269.351318,45.495131,0,0
31:50.9,21.25,148.201118,995.399704,-0.062744,-0.838577,-0.560059,1.010354,33.018652,-117.11779,269.351318,45.495131,0,0
31:51.1,21.25,148.201118,995.399704,-0.038849,-0.874878,-0.463089,0.990642,33.018652,-117.11779,269.351318,45.495131,0,0
31:51.1,20.879999,147.255196,995.399704,-0.038849,-0.874878,-0.463089,0.990642,33.018678,-117.118019,269.351318,45.495131,0,0
31:51.3,20.879999,147.255196,995.399704,-0.003021,-0.927536,-0.532883,1.069718,33.018678,-117.118019,269.351318,45.495131,0,0
31:51.4,20.879999,147.255196,995.399704,0.048599,-0.911621,-0.565491,1.073869,33.018678,-117.118019,269.351318,45.495131,0,0
31:51.5,20.879999,147.255196,995.399704,-0.071747,-0.847778,-0.538467,1.006888,33.018678,-117.118019,269.351318,45.495131,0,0
31:51.6,20.879999,147.255196,995.50827,-0.141129,-0.879059,-0.450836,0.997955,33.018678,-117.118019,269.351318,45.495131,0,0
31:51.8,20.879999,147.255196,995.50827,-0.039444,-0.892487,-0.539474,1.04361,33.018678,-117.118019,270.352509,52.120405,0,0
31:51.9,20.879999,147.255196,995.50827,0.03038,-0.854599,-0.532761,1.00752,33.018678,-117.118019,270.352509,52.120405,0,0
31:51.9,20.879999,147.255196,995.50827,-0.089066,-0.858368,-0.60141,1.051866,33.018678,-117.118019,270.352509,52.120405,0,0
31:52.1,20.879999,147.255196,995.50827,-0.062134,-0.86351,-0.459534,0.980144,33.018678,-117.118019,270.352509,52.120405,0,0
31:52.1,20.67,147.977974,995.50827,-0.062134,-0.86351,-0.459534,0.980144,33.018709,-117.118234,270.352509,52.120405,0,0
31:52.3,20.67,147.977974,995.50827,-0.02417,-0.910553,-0.551682,1.064915,33.018709,-117.118234,271.386963,53.36579,0,0
31:52.4,20.67,147.977974,995.50827,-0.052292,-0.867798,-0.562759,1.035619,33.018709,-117.118234,271.386963,53.36579,0,0
31:52.5,20.67,147.977974,995.624542,-0.052292,-0.867798,-0.562759,1.035619,33.018709,-117.118234,271.386963,53.36579,0,0
31:52.6,20.67,147.977974,995.624542,0.010162,-0.868011,-0.401077,0.956248,33.018709,-117.118234,271.386963,53.36579,0,0
31:52.7,20.67,147.977974,995.624542,-0.117966,-0.923538,-0.346039,0.993268,33.018709,-117.118234,272.398621,51.525681,0,0
31:52.8,20.67,147.977974,995.624542,-0.065918,-0.912827,-0.571991,1.079246,33.018709,-117.118234,272.398621,51.525681,0,0
31:52.9,20.67,147.977974,995.624542,-0.059906,-0.905685,-0.586227,1.080517,33.018709,-117.118234,272.398621,51.525681,0,0
31:53.0,20.67,147.977974,995.624542,-0.071167,-0.806671,-0.437408,0.920385,33.018709,-117.118234,273.424072,45.615778,0,0
31:53.1,20.67,147.977974,995.624542,-0.153366,-0.896332,-0.297958,0.956928,33.018709,-117.118234,273.424072,45.615778,0,0
31:53.3,20.43,148.123238,995.624542,-0.038956,-0.862198,-0.520096,1.007672,33.018749,-117.118456,273.424072,45.615778,0,0
31:53.4,20.43,148.123238,995.743332,-0.08551,-0.899963,-0.409851,0.992585,33.018749,-117.118456,274.458771,45.457916,0,0
31:53.5,20.43,148.123238,995.743332,-0.063614,-1.036743,-0.613907,1.206551,33.018749,-117.118456,274.458771,45.457916,0,0
31:53.6,20.43,148.123238,995.743332,-0.271042,-0.841202,-0.399673,0.96996,33.018749,-117.118456,274.458771,45.457916,0,0
31:53.7,20.43,148.123238,995.743332,-0.082993,-0.830292,-0.521378,0.983924,33.018749,-117.118456,274.458771,45.457916,0,0
31:53.8,20.43,148.123238,995.743332,-0.023697,-0.779648,-0.380035,0.867663,33.018749,-117.118456,275.479889,44.98061,0,0
31:53.9,20.43,148.123238,995.743332,-0.11705,-0.895447,-0.542084,1.053271,33.018749,-117.118456,275.479889,44.98061,0,0
31:54.1,20.43,148.123238,995.743332,-0.04953,-0.937256,-0.562454,1.094192,33.018749,-117.118456,275.479889,44.98061,0,0
31:54.1,19.83,147.246834,995.743332,-0.04953,-0.937256,-0.562454,1.094192,33.018795,-117.118664,275.479889,44.98061,0,0
31:54.3,19.83,147.246834,995.743332,-0.07782,-0.859772,-0.419342,0.959745,33.018795,-117.118664,275.479889,44.98061,0,0
31:54.4,19.83,147.246834,995.852127,-0.023621,-0.944122,-0.401276,1.026132,33.018795,-117.118664,275.479889,44.98061,0,0
31:54.6,19.83,147.246834,995.852127,-0.051529,-0.94101,-0.413589,1.029179,33.018795,-117.118664,275.479889,44.98061,0,0
31:54.7,19.83,147.246834,995.852127,-0.139832,-0.9198,-0.561157,1.0865,33.018795,-117.118664,276.51001,44.052793,0,0
31:54.7,19.83,147.246834,995.852127,-0.139832,-0.9198,-0.561157,1.0865,33.018795,-117.118664,276.51001,44.052793,0,0
31:54.8,19.83,147.246834,995.852127,0.049881,-0.914841,-0.409256,1.00345,33.018795,-117.118664,276.51001,44.052793,0,0
31:54.9,19.83,147.246834,995.852127,-0.052048,-0.872238,-0.429932,0.973832,33.018795,-117.118664,276.51001,44.052793,0,0
31:55.0,19.83,147.246834,995.852127,0.031021,-0.751038,-0.321335,0.817481,33.018795,-117.118664,276.51001,44.052793,0,0
31:55.1,19.83,147.246834,995.852127,-0.020096,-0.723007,-0.407684,0.830271,33.018795,-117.118664,276.51001,44.052793,0,0
31:55.3,20.25,146.11335,995.945816,0.001846,-1.018204,-0.609344,1.18661,33.018847,-117.118871,277.533813,42.829782,0,0
31:55.4,20.25,146.11335,995.945816,0.049042,-1.099167,-0.512283,1.213675,33.018847,-117.118871,277.533813,42.829782,0,0
31:55.5,20.25,146.11335,995.945816,-0.105911,-1.075409,-0.588516,1.230477,33.018847,-117.118871,277.533813,42.829782,0,0
31:55.7,20.25,146.11335,995.945816,-0.027939,-0.924622,-0.434158,1.021861,33.018847,-117.118871,277.533813,42.829782,0,0
31:55.7,20.25,146.11335,995.945816,-0.027939,-0.924622,-0.434158,1.021861,33.018847,-117.118871,277.533813,42.829782,0,0
31:55.9,20.25,146.11335,995.945816,0.06134,-0.90155,-0.450287,1.009611,33.018847,-117.118871,277.533813,42.829782,0,0
31:55.9,20.25,146.11335,995.945816,0.06134,-0.90155,-0.450287,1.009611,33.018847,-117.118871,277.533813,42.829782,0,0
31:56.0,20.25,146.11335,995.945816,0.071671,-0.848984,-0.362274,0.925825,33.018847,-117.118871,277.533813,42.829782,0,0
31:56.1,20.25,146.11335,995.945816,0.038269,-0.879868,-0.552048,1.039417,33.018847,-117.118871,278.542358,43.676335,0,0
31:56.3,20.08,145.69709,996.024628,0.060699,-0.91983,-0.411774,1.009619,33.018912,-117.119086,278.542358,43.676335,0,0
31:56.4,20.08,145.69709,996.024628,0.084183,-0.896317,-0.430466,0.997883,33.018912,-117.119086,278.542358,43.676335,0,0
31:56.6,20.08,145.69709,996.024628,0.055206,-0.899826,-0.529877,1.045707,33.018912,-117.119086,278.542358,43.676335,0,0
31:56.7,20.08,145.69709,996.024628,0.135651,-0.924179,-0.563705,1.090996,33.018912,-117.119086,278.542358,43.676335,0,0
31:56.9,20.08,145.69709,996.024628,0.057556,-0.914337,-0.454742,1.022798,33.018912,-117.119086,278.542358,43.676335,0,0
31:56.9,20.08,145.69709,996.024628,-0.013641,-0.889526,-0.552414,1.047189,33.018912,-117.119086,278.542358,43.676335,0,0
31:57.1,20.08,145.69709,996.024628,0.057892,-0.917511,-0.562103,1.077561,33.018912,-117.119086,278.542358,43.676335,0,0
31:57.1,20.290001,142.860237,996.024628,0.145111,-0.921173,-0.422394,1.023735,33.018983,-117.119279,278.542358,43.676335,0,0
31:57.3,20.290001,142.860237,996.091385,0.032883,-0.84166,-0.313522,0.898759,33.018983,-117.119279,278.542358,43.676335,0,0
31:57.4,20.290001,142.860237,996.091385,0.06427,-0.922241,-0.403198,1.008577,33.018983,-117.119279,278.542358,43.676335,0,0
31:57.5,20.290001,142.860237,996.091385,-0.130219,-0.958511,-0.517563,1.097074,33.018983,-117.119279,278.542358,43.676335,0,0
31:57.6,20.290001,142.860237,996.091385,-0.030548,-0.783325,-0.644577,1.014895,33.018983,-117.119279,278.542358,43.676335,0,0
31:57.7,20.290001,142.860237,996.091385,0.013092,-0.887115,-0.517441,1.027079,33.018983,-117.119279,278.542358,43.676335,0,0
31:57.8,20.290001,142.860237,996.091385,-0.08728,-0.851456,-0.379181,0.936148,33.018983,-117.119279,278.542358,43.676335,0,0
31:57.9,20.290001,142.860237,996.091385,0.130493,-0.919601,-0.395599,1.009551,33.018983,-117.119279,278.542358,43.676335,0,0
31:58.0,20.290001,142.860237,996.091385,-0.151459,-0.959244,-0.420837,1.058391,33.018983,-117.119279,278.542358,43.676335,0,0
